81642,2016,1710000,0.0066181337461,17100,0.0000661813392,1364400,0.0052805743180,2350800,0.0090981926769,18000,0.0000696645657,0,0.0000000000000,8754300,0.0338813625276,20518200,0.0794106423855,158535008,0.6135706901550,2987100,0.0115608349442,40609800,0.1571702361107,13739400,0.0531749650836,0,0.0000000000000,0,0.0000000000000,5320800,0.0205928459764,2456100,0.0095057301223
95681,1994,172800,0.0042738849297,0,0.0000000000000,1372500,0.0339462198317,552600,0.0136675275862,47700,0.0011797703337,900,0.0000222598173,526500,0.0130219925195,7200,0.0001780785387,2700,0.0000667794520,12600,0.0003116374428,201600,0.0049861990847,25701300,0.6356735825539,154800,0.0038286885247,10638000,0.2631110250950,384300,0.0095049412921,656100,0.0162274055183
12151,1995,299700,0.0407239831984,0,0.0000000000000,791100,0.1074966341257,657000,0.0892747938633,296100,0.0402348041534,8100,0.0011006481946,900,0.0001222942374,1661400,0.2257551699877,113400,0.0154090737924,425700,0.0578451752663,14400,0.0019567077979,10800,0.0014675308485,367200,0.0498960502446,2700,0.0003668827121,2661300,0.3616240620613,49500,0.0067261829972
64165,2011,45000,0.0043836575933,0,0.0000000000000,287100,0.0279677361250,586800,0.0571628957987,225900,0.0220059622079,12600,0.0012274241308,10800,0.0010520778596,1591200,0.1550061404705,0,0.0000000000000,900,0.0000876731574,0,0.0000000000000,9000,0.0008767315303,2877300,0.2802910804749,4617000,0.4497632682323,1800,0.0001753463148,0,0.0000000000000
48015,2001,0,0.0000000000000,0,0.0000000000000,136800,0.0301288403571,604800,0.1332011818886,2448000,0.5391476750374,1350900,0.2975223064423,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
78057,2011,242100,0.0006019351422,0,0.0000000000000,7619400,0.0189441740513,3643200,0.0090581169352,415800,0.0010338068241,8100,0.0000201390940,26100,0.0000648926361,933300,0.0023204709869,900,0.0000022376771,1882800,0.0046812202781,310688096,0.7724662423134,1800900,0.0044775917195,56265300,0.1398928612471,10679400,0.0265522748232,7943400,0.0197497382760,54000,0.0001342606265
33974,2012,257400,0.0043527889065,0,0.0000000000000,24541200,0.4150064587593,29241900,0.4944981336594,605700,0.0102427517995,54000,0.0009131724946,138600,0.0023438094649,0,0.0000000000000,165600,0.0028003957123,0,0.0000000000000,3600,0.0000608781666,36000,0.0006087817019,436500,0.0073814778589,28800,0.0004870253324,2342700,0.0396164692938,1282500,0.0216878466308
44231,2014,606600,0.0047616013326,0,0.0000000000000,10528200,0.0826427489519,4473000,0.0351115129888,754200,0.0059202108532,142200,0.0011162211886,179100,0.0014058734523,51408900,0.4035421907902,302400,0.0023737361189,1638000,0.0128577370197,154800,0.0012151268311,351900,0.0027622941416,30354300,0.2382708191872,15695100,0.1232011392713,10500300,0.0824237465858,305100,0.0023949302267
47424,2001,4775400,0.0098172537982,0,0.0000000000000,23326200,0.0479539372027,6067800,0.0124741662294,1209600,0.0024866922759,177300,0.0003644928511,189000,0.0003885456535,264804304,0.5443839430809,497700,0.0010231703054,5217300,0.0107257105410,83700,0.0001720702276,98100,0.0002016736980,109845000,0.2258190363646,65747700,0.1351639330387,3573000,0.0073453634977,817200,0.0016799974255
16347,2005,1046700,0.0038929523434,0,0.0000000000000,4665600,0.0173525922000,1797300,0.0066846306436,294300,0.0010945789982,53100,0.0001974928455,449100,0.0016703208676,135087296,0.5024251341820,4452300,0.0165592730045,100604704,0.3741753101349,4046400,0.0150496242568,6566400,0.0244221668690,1567800,0.0058310599998,0,0.0000000000000,8179200,0.0304205939174,60300,0.0002242715418
47809,2000,0,0.0000000000000,0,0.0000000000000,1800,0.0044444445521,20700,0.0511111095548,141300,0.3488888740540,241200,0.5955555438995,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
31705,2000,2376000,0.0064687649719,0,0.0000000000000,35041500,0.0954020321369,25153200,0.0684807002544,8772300,0.0238829758018,4642200,0.0126385949552,601200,0.0016367936041,7109100,0.0193548388779,101000704,0.2749788761139,8308800,0.0226210765541,8264700,0.0225010123104,2551500,0.0069465716369,7098300,0.0193254351616,122373000,0.3331659138203,33432300,0.0910209193826,578700,0.0015755363274
38115,1988,2700,0.0001213444993,0,0.0000000000000,4827600,0.2169639617205,6485400,0.2914694845676,6981300,0.3137564063072,1843200,0.0828378424048,0,0.0000000000000,403200,0.0181207787246,0,0.0000000000000,14400,0.0006471706438,0,0.0000000000000,0,0.0000000000000,1360800,0.0611576251686,38700,0.0017392711015,291600,0.0131052052602,1800,0.0000808963305
49774,1996,80397000,0.1681600660086,0,0.0000000000000,6675300,0.0139621989802,4814100,0.0100692734122,391500,0.0008188696811,36000,0.0000752983615,1220400,0.0025526145473,30541500,0.0638812482357,21416400,0.0447949953377,33745500,0.0705827996135,3988800,0.0083430586383,8535600,0.0178532414138,86204704,0.1803075820208,1985400,0.0041527044959,187117200,0.3913782835007,11028600,0.0230676531792
31510,2012,3234600,0.0055883470923,0,0.0000000000000,29586600,0.0511161163449,12414600,0.0214484296739,2596500,0.0044859158807,675000,0.0011661825702,494100,0.0008536456735,14400,0.0000248785618,144577792,0.2497838735580,361800,0.0006250738516,18345600,0.0316952876747,25391700,0.0438686795533,20107800,0.0347398035228,154655104,0.2671942114830,161978400,0.2798465192318,4377600,0.0075630829670
25420,1991,40500,0.0005247446243,0,0.0000000000000,4368600,0.0566024519503,893700,0.0115793645382,73800,0.0009562013438,900,0.0000116609917,2700,0.0000349829752,43990200,0.5699659585953,1096200,0.0142030874267,4158900,0.0538854412735,7200,0.0000932879339,9900,0.0001282709127,22285800,0.2887494862080,222300,0.0028802650049,29700,0.0003848127380,0,0.0000000000000
16550,2013,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,26100,1.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
92610,2016,0,0.0000000000000,0,0.0000000000000,331200,0.0316423028708,1386000,0.1324161589146,3375000,0.3224419653416,932400,0.0890799686313,0,0.0000000000000,0,0.0000000000000,18900,0.0018056749832,33300,0.0031814272515,4183200,0.3996560573578,171900,0.0164230447263,0,0.0000000000000,0,0.0000000000000,34200,0.0032674118411,900,0.0000859845240
47345,2011,50400,0.0006708675646,0,0.0000000000000,3643200,0.0484941415489,2054700,0.0273498333991,424800,0.0056544551626,56700,0.0007547260029,0,0.0000000000000,10152900,0.1351438760757,0,0.0000000000000,85500,0.0011380789801,0,0.0000000000000,9000,0.0001197977836,9755100,0.1298488080502,48461400,0.6450631618500,387900,0.0051632844843,45000,0.0005989889032
72776,2005,64800,0.0003200981591,0,0.0000000000000,6498000,0.0320987328887,352800,0.0017427565763,49500,0.0002445194114,0,0.0000000000000,40500,0.0002000613458,158310000,0.7820175886154,895500,0.0044235787354,1435500,0.0070910635404,315000,0.0015560326865,737100,0.0036411164328,33686100,0.1664021313190,0,0.0000000000000,50400,0.0002489652252,2700,0.0000133374233
21158,2000,182700,0.0009591941489,0,0.0000000000000,16441200,0.0863180235028,7806600,0.0409854687750,1665900,0.0087461499497,178200,0.0009355687071,0,0.0000000000000,45284400,0.2377478480339,316800,0.0016632332699,6579000,0.0345404408872,41400,0.0002173543471,9900,0.0000519760397,54454500,0.2858918309212,53218800,0.2794042825699,4071600,0.0213763266802,221400,0.0011623732280
63953,1993,234000,0.0015515070409,0,0.0000000000000,4482900,0.0297232940793,1070100,0.0070951608941,95400,0.0006325374707,5400,0.0000358040088,0,0.0000000000000,36418500,0.2414681911469,133200,0.0008831655141,953100,0.0063194073737,0,0.0000000000000,7200,0.0000477386784,25493400,0.1690307259560,67291200,0.4461656808853,14401800,0.0954892858863,234900,0.0015574743738
27828,2009,492300,0.0023942084517,0,0.0000000000000,7262100,0.0353178605437,10016100,0.0487114191055,1953000,0.0094980485737,582300,0.0028319065459,0,0.0000000000000,207000,0.0010067055700,33114600,0.1610466390848,6399000,0.0311203338206,3994200,0.0194250419736,3606300,0.0175385624170,135900,0.0006609241245,89062200,0.4331372678280,48745800,0.2370660454035,50400,0.0002451109176
43103,2008,1350900,0.0061846151948,0,0.0000000000000,11195100,0.0512527860701,10772100,0.0493162311614,1864800,0.0085373241454,162000,0.0007416594308,0,0.0000000000000,21444300,0.0981751009822,253800,0.0011619330617,874800,0.0040049608797,14400,0.0000659252837,7200,0.0000329626419,23395500,0.1071079820395,146123104,0.6689726710320,676800,0.0030984880868,294300,0.0013473479776
62475,2007,529200,0.0087231295183,0,0.0000000000000,1843200,0.0303826015443,1749600,0.0288397353142,210600,0.0034714494832,29700,0.0004895633901,0,0.0000000000000,1975500,0.0325633846223,1800,0.0000296705093,47700,0.0007862685015,3600,0.0000593410186,5400,0.0000890115261,1047600,0.0172682367265,52194600,0.8603557348251,972900,0.0160369109362,54900,0.0009049505461
30216,1997,1842300,0.0176427494735,0,0.0000000000000,4960800,0.0475070029497,1475100,0.0141262663528,67500,0.0006464124308,0,0.0000000000000,4500,0.0000430941618,26634600,0.2550657391548,32509800,0.3113294541836,11057400,0.1058909744024,7125300,0.0682352930307,4538700,0.0434647724032,10401300,0.0996078476310,0,0.0000000000000,3801600,0.0364059470594,3600,0.0000344753316
49621,2018,10800900,0.0705791711807,0,0.0000000000000,6732000,0.0439906828105,5358600,0.0350161157548,218700,0.0014291091356,6300,0.0000411677538,190800,0.0012467948254,36755100,0.2401785552502,4774500,0.0311992745847,2258100,0.0147556988522,3667500,0.0239655133337,32220900,0.2105495333672,103500,0.0006763273850,19719000,0.1288550645113,28931400,0.1890540868044,1295100,0.0084629133344
90713,1995,0,0.0000000000000,0,0.0000000000000,143100,0.0159302670509,539100,0.0600140281022,7632000,0.8496142625809,668700,0.0744414404035,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
21085,2018,1776600,0.0345322228968,0,0.0000000000000,9227700,0.1793611347675,6723000,0.1306766569614,3588300,0.0697466954589,533700,0.0103736612946,368100,0.0071548526175,16327800,0.3173675835133,41400,0.0008047022857,2647800,0.0514659583569,257400,0.0050031486899,44100,0.0008571828366,4716900,0.0916835740209,1682100,0.0326954014599,2364300,0.0459554977715,1148400,0.0223217401654
11413,2018,22500,0.0028587763663,0,0.0000000000000,105300,0.0133790737018,1048500,0.1332189887762,5268600,0.6694110631943,742500,0.0943396240473,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,9000,0.0011435105698,0,0.0000000000000,0,0.0000000000000,136800,0.0173813607544,537300,0.0682675838470
46047,1998,0,0.0000000000000,0,0.0000000000000,3600,0.1025641039014,18000,0.5128205418587,13500,0.3846153914928,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
47957,1998,43200,0.0002771186410,0,0.0000000000000,5591700,0.0358695462346,5201100,0.0333639308810,474300,0.0030425318982,88200,0.0005657839356,31500,0.0002020656830,15806700,0.1013965606689,122400,0.0007851695409,239400,0.0015356992371,379800,0.0024363347329,942300,0.0060446504503,1439100,0.0092315152287,119699104,0.7678438425064,5509800,0.0353441759944,321300,0.0020610699430
72058,2020,1722600,0.0042243353091,0,0.0000000000000,23633100,0.0579554960132,10935900,0.0268181283027,3100500,0.0076033622026,844200,0.0020702332258,927000,0.0022732838988,79816496,0.1957341581583,22549500,0.0552981831133,33358500,0.0818051174283,2429100,0.0059568868019,3429900,0.0084111504257,201546000,0.4942516386509,4532400,0.0111148133874,18567900,0.0455340966582,387000,0.0009490408702
06242,2012,936000,0.0142976948991,0,0.0000000000000,2904300,0.0443640947342,516600,0.0078912274912,142200,0.0021721497178,15300,0.0002337123151,101700,0.0015534994891,28096200,0.4291782975197,2364300,0.0361154265702,15220800,0.2325025051832,126000,0.0019246896263,143100,0.0021858974360,3352500,0.0512104928493,52200,0.0007973714382,10883700,0.1662519425154,610200,0.0093209967017
44666,2015,313200,0.0051254103892,0,0.0000000000000,4391100,0.0718588456511,2502900,0.0409591011703,321300,0.0052579641342,9000,0.0001472819131,0,0.0000000000000,8455500,0.1383713632822,44100,0.0007216813974,504900,0.0082625150681,0,0.0000000000000,17100,0.0002798356290,14634900,0.2394951134920,27962100,0.4575901627541,1793700,0.0293532852083,157500,0.0025774333626
83655,2007,1483200,0.0096553834155,0,0.0000000000000,4611600,0.0300207417458,10652400,0.0693453326821,702900,0.0045757610351,58500,0.0003808251931,8100,0.0000527296397,22500,0.0001464712259,900,0.0000058588489,2700,0.0000175765472,3163500,0.0205938536674,21571200,0.1404248923063,25497900,0.1659870445728,84105904,0.5475152730942,357300,0.0023259629961,1375200,0.0089523214847
62079,1986,83700,0.0029181963764,0,0.0000000000000,996300,0.0347359515727,665100,0.0231886785477,81000,0.0028240610845,7200,0.0002510276390,0,0.0000000000000,4751100,0.1656468659639,0,0.0000000000000,63000,0.0021964919288,0,0.0000000000000,0,0.0000000000000,2892600,0.1008503586054,19139400,0.6672942638397,2700,0.0000941353646,0,0.0000000000000
02815,2019,111600,0.0154574923217,0,0.0000000000000,495000,0.0685614570975,120600,0.0167040638626,17100,0.0023684867192,0,0.0000000000000,0,0.0000000000000,3759300,0.5206931233406,990000,0.1371229141951,1053000,0.1458489149809,79200,0.0109698325396,81000,0.0112191475928,59400,0.0082273744047,0,0.0000000000000,438300,0.0607080534101,15300,0.0021191723645
76711,1989,1800,0.0001731601660,0,0.0000000000000,1306800,0.1257142871618,3501900,0.3368831276894,2555100,0.2458008676767,619200,0.0595671012998,0,0.0000000000000,6300,0.0006060606102,3600,0.0003463203320,0,0.0000000000000,900,0.0000865800830,1000800,0.0962770581245,35100,0.0033766233828,954900,0.0918614715338,408600,0.0393073596060,0,0.0000000000000
02129,2013,1044000,0.2190332263708,0,0.0000000000000,38700,0.0081193353981,169200,0.0354984886944,975600,0.2046827822924,2532600,0.5313444137573,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,6300,0.0013217523228
55785,2017,6777000,0.0225747860968,0,0.0000000000000,3565800,0.0118779949844,835200,0.0027821250260,8100,0.0000269818156,0,0.0000000000000,30600,0.0001019313058,138443392,0.4611672163010,2641500,0.0087990704924,8247600,0.0274734850973,9453600,0.0314907766879,4997700,0.0166477803141,6358500,0.0211807265878,0,0.0000000000000,98038800,0.3265759050846,20804400,0.0693012997508
04530,1986,24395400,0.2414767146111,0,0.0000000000000,5975100,0.0591442473233,3801600,0.0376299582422,1797300,0.0177904888988,640800,0.0063429288566,241200,0.0023875068873,4037400,0.0399640128016,19764900,0.1956419348717,23940900,0.2369778752327,99000,0.0009799468098,1009800,0.0099954577163,3397500,0.0336299948394,0,0.0000000000000,5127300,0.0507523380220,6797700,0.0672867149115
56472,2008,65629800,0.1403598636389,0,0.0000000000000,20827800,0.0445435941219,10604700,0.0226798523217,1301400,0.0027832528576,160200,0.0003426134062,1266300,0.0027081856970,153033296,0.3272862732410,4900500,0.0104805054143,10512900,0.0224835239351,1297800,0.0027755536139,2463300,0.0052681625821,72243904,0.1545051783323,7188300,0.0153733333573,79679696,0.1704078316689,36472500,0.0780022963881
27045,1997,103500,0.0017053205520,0,0.0000000000000,8447400,0.1391838192940,4304700,0.0709265097976,1168200,0.0192478802055,689400,0.0113589176908,0,0.0000000000000,24693300,0.4068598449230,4033800,0.0664630159736,6846300,0.1128032505512,153000,0.0025209086016,101700,0.0016756628174,9783900,0.1612046957016,249300,0.0041075982153,115200,0.0018980959430,2700,0.0000444866237
75420,1994,685800,0.0074174297042,0,0.0000000000000,4119300,0.0445532500744,1054800,0.0114084351808,292500,0.0031636019703,900,0.0000097341599,900,0.0000097341599,3409200,0.0368729978800,51300,0.0005548471236,3851100,0.0416524708271,0,0.0000000000000,47700,0.0005159104476,72450896,0.7836095690727,0,0.0000000000000,6377400,0.0689762532711,116100,0.0012557066511
44802,1998,16200,0.0002253944403,0,0.0000000000000,1300500,0.0180941652507,3572100,0.0496994741261,316800,0.0044077136554,17100,0.0002379163489,900,0.0000125219130,4398300,0.0611945912242,0,0.0000000000000,1800,0.0000250438261,0,0.0000000000000,900,0.0000125219130,129600,0.0018031555228,61597800,0.8570247888565,507600,0.0070623592474,14400,0.0002003506088
35974,2006,72000,0.0022457400337,0,0.0000000000000,2807100,0.0875557959080,850500,0.0265278052539,351900,0.0109760547057,67500,0.0021053813398,0,0.0000000000000,4881600,0.1522611826658,729900,0.0227661896497,2322000,0.0724251195788,73800,0.0023018836509,259200,0.0080846641213,17711100,0.5524240136147,1884600,0.0587822459638,42300,0.0013193723280,7200,0.0002245740179
68929,2017,327600,0.0021220901981,0,0.0000000000000,3466800,0.0224568452686,1141200,0.0073923361488,39600,0.0002565163886,0,0.0000000000000,511200,0.0033113935497,1493100,0.0096718342975,14400,0.0000932786934,5400,0.0000349795082,0,0.0000000000000,114888600,0.7442123889923,0,0.0000000000000,30268800,0.1960718035698,1718100,0.0111293140799,501300,0.0032472643070
38927,1998,1891800,0.0122328074649,0,0.0000000000000,6519600,0.0421572104096,847800,0.0054820668884,22500,0.0001454901067,0,0.0000000000000,7200,0.0000465568337,44982900,0.2908696234226,5422500,0.0350631140172,8460000,0.0547042787075,2131200,0.0137808220461,154800,0.0010009718826,35791200,0.2314340174198,40172400,0.2597638368607,8212500,0.0531038865447,33300,0.0002153253445
65083,1995,63000,0.0017225256888,0,0.0000000000000,1715400,0.0469019152224,134100,0.0036665189546,37800,0.0010335154366,0,0.0000000000000,13500,0.0003691126476,11597400,0.3170923888683,2511900,0.0686795637012,2037600,0.0557114034891,39600,0.0010827304795,26100,0.0007136177737,18395100,0.5029528737068,0,0.0000000000000,900,0.0000246075106,1800,0.0000492150211
70607,2001,65838600,0.1846181154251,0,0.0000000000000,15425100,0.0432535447180,17124300,0.0480182729661,4024800,0.0112859476358,828000,0.0023217960261,68400,0.0001918005437,0,0.0000000000000,789300,0.0022132771555,866700,0.0024303146638,9000,0.0000252369136,46800,0.0001312319509,129055504,0.3618847131729,45115200,0.1265075951815,10704600,0.0300167836249,66724200,0.1871014237404
16443,2023,171000,0.0051348577254,0,0.0000000000000,3118500,0.0936435833573,1546200,0.0464299209416,423000,0.0127020161599,19800,0.0005945624434,24300,0.0007296903059,15463800,0.4643532633781,3600,0.0001081022638,227700,0.0068374681287,53100,0.0015945084160,213300,0.0064050592482,3423600,0.1028052568436,4124700,0.1238581687212,4480200,0.1345332711935,9000,0.0002702556667
58005,2009,1685700,0.0063300337642,0,0.0000000000000,6675300,0.0250666644424,6883200,0.0258473567665,756000,0.0028388833161,10800,0.0000405554783,60300,0.0002264347422,796500,0.0029909664299,0,0.0000000000000,1800,0.0000067592459,0,0.0000000000000,0,0.0000000000000,572400,0.0021494403481,244251904,0.9171992540359,4483800,0.0168372821063,124200,0.0004663879809
98026,2009,2757600,0.1019294708967,0,0.0000000000000,3600900,0.1331004649401,10206000,0.3772455155849,5869800,0.2169660627842,720000,0.0266134403646,48600,0.0017964071594,171000,0.0063206921332,1547100,0.0571856275201,1948500,0.0720226243138,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,82800,0.0030605455395,101700,0.0037591482978
38112,2003,2700,0.0002162317978,0,0.0000000000000,1713600,0.1372351199389,4754700,0.3807842135429,4069800,0.3259333968163,1523700,0.1220268160105,0,0.0000000000000,121500,0.0097304312512,0,0.0000000000000,225000,0.0180193167180,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,74700,0.0059824129567,900,0.0000720772659
61101,1994,148500,0.0013781008311,0,0.0000000000000,7063200,0.0655474886298,9567900,0.0887914523482,4040100,0.0374926961958,1462500,0.0135722048581,232200,0.0021548485383,3548700,0.0329324342310,188100,0.0017455944326,323100,0.0029984132852,0,0.0000000000000,31500,0.0002923244319,6491700,0.0602438859642,73351800,0.6807149648666,846900,0.0078593511134,460800,0.0042762886733
79081,2002,7274700,0.0040323669091,0,0.0000000000000,50846400,0.0281841643155,14146200,0.0078412396833,2293200,0.0012711209711,248400,0.0001376881410,2257200,0.0012511661043,179100,0.0000992751447,29700,0.0000164627127,218700,0.0001212254283,196470896,0.1089038401842,565984768,0.3137254118919,2550600,0.0014137978433,944281792,0.5234155058861,3720600,0.0020623288583,13574700,0.0075244572945
46221,2023,1810800,0.0344272963703,0,0.0000000000000,7244100,0.1377262920141,10651500,0.2025084644556,9072000,0.1724786907434,4541400,0.0863420143723,832500,0.0158276576549,5931000,0.1127613708377,0,0.0000000000000,120600,0.0022928714752,900,0.0000171109823,112500,0.0021388726309,3781800,0.0719003453851,8254800,0.1569419205189,101700,0.0019335409161,142200,0.0027035351377
64683,1988,3071700,0.0051412219182,0,0.0000000000000,16929000,0.0283347163349,13351500,0.0223469175398,2346300,0.0039270920679,647100,0.0010830761166,1709100,0.0028605861589,77952600,0.1304722577333,23400,0.0000391654758,288000,0.0004820366448,76500,0.0001280409779,395100,0.0006612940342,211221904,0.3535301983356,246987904,0.4133931100369,20689200,0.0346283055842,1775700,0.0029720570892
28743,2021,1097100,0.0034299569670,0,0.0000000000000,9536400,0.0298144575208,1508400,0.0047158389352,362700,0.0011339398334,21600,0.0000675299161,56700,0.0001772660326,216980096,0.6783633232117,4167900,0.0130304601043,70102800,0.2191683351994,883800,0.0027630990371,266400,0.0008328689728,14471100,0.0452422313392,127800,0.0003995519946,264600,0.0008272414561,10800,0.0000337649581
73458,2001,4261500,0.0172652695328,0,0.0000000000000,4737600,0.0191941671073,2237400,0.0090647218749,408600,0.0016554238973,47700,0.0001932543382,198000,0.0008021878311,39977100,0.1619653701782,33300,0.0001349134109,0,0.0000000000000,900,0.0000036463082,173021408,0.7009881734848,13777200,0.0558176860213,8050500,0.0326162278652,0,0.0000000000000,73800,0.0002989972709
44082,1993,89100,0.0009282265091,0,0.0000000000000,4499100,0.0468707494438,893700,0.0093103926629,60300,0.0006281936658,0,0.0000000000000,0,0.0000000000000,39705300,0.4136421084404,95400,0.0009938586736,687600,0.0071632834151,0,0.0000000000000,10800,0.0001125123017,29716200,0.3095775842667,9074700,0.0945384576917,11095200,0.1155876368284,62100,0.0006469457294
84101,2021,0,0.0000000000000,0,0.0000000000000,15300,0.0032033163588,105300,0.0220463536680,1513800,0.3169398903847,3141900,0.6578104496002,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
43545,2021,6922800,0.0194333214313,0,0.0000000000000,8460900,0.0237509943545,29492100,0.0827886760235,6126300,0.0171974282712,1810800,0.0050831828266,900,0.0000025264328,15278400,0.0428887233138,12600,0.0000353700598,162000,0.0004547578865,179100,0.0005027601146,198000,0.0005558152334,5331600,0.0149665875360,277634688,0.7793615460396,4372200,0.0122734103352,251100,0.0007048747502
45502,2022,982800,0.0032828778494,0,0.0000000000000,25008300,0.0835360139608,20275200,0.0677258893847,5387400,0.0179957021028,2477700,0.0082763396204,96300,0.0003216739278,34737300,0.1160340979695,82800,0.0002765794343,1103400,0.0036857216619,6300,0.0000210440885,72900,0.0002435101633,43704000,0.1459858417511,163576800,0.5464007258415,1255500,0.0041937860660,604800,0.0020202323794
31419,1985,14400900,0.0706121698022,0,0.0000000000000,9982800,0.0489488281310,12158100,0.0596150122583,2821500,0.0138347074389,394200,0.0019328873605,786600,0.0038569485769,71100,0.0003486257920,36964800,0.1812501102686,230400,0.0011297240853,1549800,0.0075991596095,7094700,0.0347875580192,2042100,0.0100130625069,3278700,0.0160765033215,56217600,0.2756526768208,55950300,0.2743420302868
40855,1995,0,0.0000000000000,0,0.0000000000000,858600,0.0221248175949,406800,0.0104826176539,194400,0.0050093927421,0,0.0000000000000,900,0.0000231916329,36872100,0.9501379728317,0,0.0000000000000,347400,0.0089519703761,30600,0.0007885154919,75600,0.0019480971387,20700,0.0005334075540,0,0.0000000000000,0,0.0000000000000,0,0.0000000000000
66859,2017,56700,0.0005225656787,0,0.0000000000000,3454200,0.0318350344896,2244600,0.0206869654357,315000,0.0029031427111,6300,0.0000580628548,7200,0.0000663575483,726300,0.0066938176751,900,0.0000082946935,0,0.0000000000000,0,0.0000000000000,38627100,0.3559999465942,173700,0.0016008758685,62862300,0.5793594717979,27900,0.0002571355144,900,0.0000082946935
98374,2011,128700,0.0030091325752,0,0.0000000000000,7363800,0.1721728891134,12932100,0.3023652136326,10421100,0.2436555773020,1247400,0.0291654393077,7200,0.0001683430892,1016100,0.0237574167550,2855700,0.0667690783739,1998900,0.0467362478375,1060200,0.0247885193676,138600,0.0032406044193,2156400,0.0504187531769,743400,0.0173814240843,567900,0.0132780605927,132300,0.0030933041126
93461,2022,181800,0.0002378339705,0,0.0000000000000,6257700,0.0081864334643,1494900,0.0019556547049,222300,0.0002908167953,17100,0.0000223705229,56700,0.0000741759432,10800,0.0000141287510,6300,0.0000082417710,101700,0.0001330457308,15777900,0.0206409282982,696956416,0.9117707014084,129600,0.0001695450046,39071700,0.0511142872274,27000,0.0000353218784,4086900,0.0053465547971
55032,1997,6544800,0.0358076654375,0,0.0000000000000,8714700,0.0476795397699,3068100,0.0167860742658,367200,0.0020090108737,29700,0.0001624935248,287100,0.0015707707498,31424400,0.1719280034304,2577600,0.0141024682671,2180700,0.0119309639558,1800,0.0000098480923,44100,0.0002412782633,28452600,0.1556687951088,52039800,0.2847182154655,27573300,0.1508579999208,19470600,0.1065268144011
68813,2020,7524900,0.0057760979980,0,0.0000000000000,13761900,0.0105636063963,7257600,0.0055709187873,645300,0.0004953309544,28800,0.0000221068221,628200,0.0004822050396,1023300,0.0007854829892,47700,0.0000366144232,6294600,0.0048317220062,84600,0.0000649387875,1066419008,0.8185810446739,95400,0.0000732288463,172270800,0.1322347223759,5443200,0.0041781892069,21240000,0.0163037814200
03238,2006,0,0.0000000000000,0,0.0000000000000,101700,0.0392224937677,35100,0.0135369664058,900,0.0003471017117,0,0.0000000000000,0,0.0000000000000,622800,0.2401943802834,88200,0.0340159684420,1310400,0.5053800940514,20700,0.0079833390191,25200,0.0097188474610,133200,0.0513710528612,0,0.0000000000000,254700,0.0982297807932,0,0.0000000000000
29729,1993,544500,0.0030157116707,0,0.0000000000000,6694200,0.0370758064091,3360600,0.0186126735061,613800,0.0033995294943,169200,0.0009371137130,30600,0.0001694780076,27823500,0.1541003733873,69616800,0.3855724334717,28764000,0.1593093276024,6311700,0.0349573306739,5549400,0.0307353343815,26087400,0.1444849818945,323100,0.0017894883640,4635000,0.0256709326059,30600,0.0001694780076
19438,2015,50400,0.0008734441944,0,0.0000000000000,15987600,0.2770689725876,10049400,0.1741585284472,3045600,0.0527809821069,379800,0.0065820259042,121500,0.0021056244150,7939800,0.1375986486673,18000,0.0003119443427,2416500,0.0418785288930,36900,0.0006394858938,0,0.0000000000000,13438800,0.2328976541758,3298500,0.0571638010442,917100,0.0158935654908,2700,0.0000467916507
